id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
0,10,2500,0.8,0.1,True
0,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,True
1,10,2500,0.8,0.1,False
1,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,True
2,10,2500,0.8,0.1,False
2,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,False
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
3,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,False
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
4,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,True
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,False
5,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
